date,time,close,open,high,low,volume,acml_tr_pbmn,datetime
20251010,111200,421000,421500,422500,421000,21767,1693893975000,2025-10-10 11:12:00
20251010,111300,421000,421000,422000,420500,25898,1704797808500,2025-10-10 11:13:00
20251010,111400,421500,421000,421500,420500,15805,1711452100500,2025-10-10 11:14:00
20251010,111500,421000,421000,421500,420500,4897,1713514098750,2025-10-10 11:15:00
20251010,111600,422000,421000,422500,421000,21542,1722597173000,2025-10-10 11:16:00
20251010,111700,422500,422000,422500,421000,19100,1730653106250,2025-10-10 11:17:00
20251010,111800,421750,422250,422500,421500,11776,1735620319500,2025-10-10 11:18:00
20251010,111900,420500,421500,421750,420500,10408,1740003355750,2025-10-10 11:19:00
20251010,112000,421000,420500,421000,420000,18771,1747896063250,2025-10-10 11:20:00
20251010,112100,421750,421000,422000,420500,16857,1754997239500,2025-10-10 11:21:00
20251010,112200,422000,421500,422500,421000,8561,1758606261500,2025-10-10 11:22:00
20251010,112300,422750,422000,423000,422000,7842,1761918552500,2025-10-10 11:23:00
20251010,112400,422000,422750,423000,421500,9452,1765909134000,2025-10-10 11:24:00
20251010,112500,422250,422000,423000,421500,25167,1776535726000,2025-10-10 11:25:00
20251010,112600,423000,422250,423000,422250,4629,1778491806500,2025-10-10 11:26:00
20251010,112700,422750,423000,423500,422500,12574,1783810385250,2025-10-10 11:27:00
20251010,112800,423000,422500,423000,422500,6315,1786481177250,2025-10-10 11:28:00
20251010,112900,422500,423000,423000,422500,4120,1788223372250,2025-10-10 11:29:00
20251010,113000,423500,423000,423500,422500,6149,1790825328750,2025-10-10 11:30:00
20251010,113100,423250,423000,423500,422500,13929,1796717308250,2025-10-10 11:31:00
20251010,113200,422500,423250,423500,422500,4576,1798652549500,2025-10-10 11:32:00
20251010,113300,422250,422500,423000,422000,5716,1801067383500,2025-10-10 11:33:00
20251010,113400,421500,422250,422250,420500,17159,1808298373000,2025-10-10 11:34:00
20251010,113500,421500,421250,422000,421250,2820,1809487315750,2025-10-10 11:35:00
20251010,113600,421500,421500,422000,421500,2339,1810473708250,2025-10-10 11:36:00
20251010,113700,421750,421500,422000,421500,2244,1811420229000,2025-10-10 11:37:00
20251010,113800,423000,421500,423000,421500,4960,1813514986750,2025-10-10 11:38:00
20251010,113900,423000,423000,423000,422500,2347,1814507199750,2025-10-10 11:39:00
20251010,114000,423000,422500,423000,422500,5765,1816943305500,2025-10-10 11:40:00
20251010,114100,422500,423000,423000,422500,1613,1817625085000,2025-10-10 11:41:00
20251010,114200,423000,422500,423000,422500,1961,1818454202500,2025-10-10 11:42:00
20251010,114300,422500,422750,423000,422500,1495,1819086176750,2025-10-10 11:43:00
20251010,114400,422500,423000,423000,422500,1566,1819748270750,2025-10-10 11:44:00
20251010,114500,422750,423000,423000,422500,2903,1820975210000,2025-10-10 11:45:00
20251010,114600,422500,422500,423000,422500,5685,1823378913750,2025-10-10 11:46:00
20251010,114700,423500,422500,423500,422500,5900,1825874752250,2025-10-10 11:47:00
20251010,114800,423500,423000,423500,423000,6966,1828824426750,2025-10-10 11:48:00
20251010,114900,423500,423500,423750,422500,23311,1838690447750,2025-10-10 11:49:00
20251010,115000,423500,423500,423500,423000,3538,1840188405250,2025-10-10 11:50:00
20251010,115100,423500,423500,424000,423000,6802,1843068801750,2025-10-10 11:51:00
20251010,115200,423500,423500,424000,422500,22982,1852797590750,2025-10-10 11:52:00
20251010,115300,423250,423500,424000,423000,5313,1855047332000,2025-10-10 11:53:00
20251010,115400,423000,423250,423500,423000,2085,1855929753250,2025-10-10 11:54:00
20251010,115500,422750,423000,423500,422500,11978,1860996455500,2025-10-10 11:55:00
20251010,115600,423000,422500,423000,422500,1547,1861650491250,2025-10-10 11:56:00
20251010,115700,422500,422750,423000,422500,1412,1862247329500,2025-10-10 11:57:00
20251010,115800,422500,422750,423000,422500,1650,1862944903500,2025-10-10 11:58:00
20251010,115900,423000,422500,423000,422500,1882,1863740397000,2025-10-10 11:59:00
20251010,120000,425000,422500,425000,422500,25652,1874616380750,2025-10-10 12:00:00
20251010,120100,424000,424500,425000,423500,8116,1878058621500,2025-10-10 12:01:00
20251010,120200,424000,424000,424500,424000,3349,1879479290750,2025-10-10 12:02:00
20251010,120300,424500,424500,425000,424000,6652,1882302555000,2025-10-10 12:03:00
20251010,120400,422500,424500,424500,422500,13429,1887989916750,2025-10-10 12:04:00
20251010,120500,423000,423000,423500,422500,6163,1890597074750,2025-10-10 12:05:00
20251010,120600,423500,423000,423500,423000,1501,1891232328000,2025-10-10 12:06:00
20251010,120700,423000,423000,423500,423000,2255,1892186688750,2025-10-10 12:07:00
20251010,120800,423000,423000,423500,423000,3179,1893532632250,2025-10-10 12:08:00
20251010,120900,423500,423500,424000,422500,9341,1897487412250,2025-10-10 12:09:00
20251010,121000,422500,423000,423500,422500,5572,1899843954500,2025-10-10 12:10:00
20251010,121100,423000,422500,423500,422500,4399,1901704503250,2025-10-10 12:11:00
20251010,121200,422000,422750,423000,421500,17649,1909155746000,2025-10-10 12:12:00
20251010,121300,421750,422000,422000,421500,2373,1910156622000,2025-10-10 12:13:00
20251010,121400,421500,421750,422000,421500,2912,1911385030250,2025-10-10 12:14:00
20251010,121500,421500,421500,422000,421000,9030,1915190884000,2025-10-10 12:15:00
20251010,121600,421000,421500,421500,421000,2239,1916134184750,2025-10-10 12:16:00
20251010,121700,421000,421000,421500,420500,15773,1922773494250,2025-10-10 12:17:00
20251010,121800,420750,421000,421000,420500,2277,1923731437250,2025-10-10 12:18:00
20251010,121900,421000,420750,421000,420500,3175,1925067256250,2025-10-10 12:19:00
20251010,122000,420750,421000,421000,420500,1832,1925837955250,2025-10-10 12:20:00
20251010,122100,420500,420500,421000,420500,2390,1926843629750,2025-10-10 12:21:00
20251010,122200,422500,420750,422500,420500,20068,1935303977250,2025-10-10 12:22:00
20251010,122300,421500,422000,422500,421000,7661,1938535402250,2025-10-10 12:23:00
20251010,122400,421000,421250,421500,420500,12039,1943605449500,2025-10-10 12:24:00
20251010,122500,420500,421000,421000,420000,12728,1948957503000,2025-10-10 12:25:00
20251010,122600,420000,420250,421000,420000,11530,1953805582000,2025-10-10 12:26:00
20251010,122700,420500,420000,421000,420000,5510,1956122360000,2025-10-10 12:27:00
20251010,122800,420500,420500,420500,420000,4052,1957825425250,2025-10-10 12:28:00
20251010,122900,420500,420500,421000,420000,5972,1960336379750,2025-10-10 12:29:00
20251010,123000,420500,420500,421000,420500,2090,1961215376500,2025-10-10 12:30:00
20251010,123100,420500,420750,421000,420500,4001,1962898884500,2025-10-10 12:31:00
20251010,123200,421000,420500,421000,420500,5788,1965333049500,2025-10-10 12:32:00
20251010,123300,421000,420500,421000,420500,3242,1966696538250,2025-10-10 12:33:00
20251010,123400,421000,420500,421000,420500,1541,1967344658250,2025-10-10 12:34:00
20251010,123500,421000,420500,421000,420500,1317,1967898592000,2025-10-10 12:35:00
20251010,123600,421000,421000,421000,420500,2984,1969153548000,2025-10-10 12:36:00
20251010,123700,421000,420500,421000,420500,2636,1970262567250,2025-10-10 12:37:00
20251010,123800,420500,421000,421000,420500,2309,1971233895500,2025-10-10 12:38:00
20251010,123900,421000,421000,421000,420500,5248,1973441157250,2025-10-10 12:39:00
20251010,124000,421000,421000,421000,420500,3207,1974790638250,2025-10-10 12:40:00
20251010,124100,421000,420500,421000,420500,1539,1975438072000,2025-10-10 12:41:00
20251010,124200,420500,420500,421000,420500,2417,1976454929250,2025-10-10 12:42:00
20251010,124300,421000,420750,421000,420500,2721,1977600185250,2025-10-10 12:43:00
20251010,124400,421250,421000,422000,420750,12373,1982811258000,2025-10-10 12:44:00
20251010,124500,420500,421500,421500,420500,6811,1985678978000,2025-10-10 12:45:00
20251010,124600,421000,421000,421500,420500,6490,1988411172000,2025-10-10 12:46:00
20251010,124700,421000,421000,421500,420500,4319,1990229182500,2025-10-10 12:47:00
20251010,124800,421500,421000,421500,420500,3242,1991594229000,2025-10-10 12:48:00
20251010,124900,421000,421000,421500,420500,4464,1993473617000,2025-10-10 12:49:00
20251010,125000,420750,421000,421000,420500,2971,1994723963000,2025-10-10 12:50:00
20251010,125100,420500,420500,421000,420500,2016,1995572311500,2025-10-10 12:51:00
20251010,125200,420500,420500,421000,420500,15941,2002276101000,2025-10-10 12:52:00
20251010,125300,420500,420500,421000,420000,9156,2006125913000,2025-10-10 12:53:00
20251010,125400,421000,420250,421000,420250,8921,2009878836500,2025-10-10 12:54:00
20251010,125500,421000,420500,421000,420500,1647,2010571798750,2025-10-10 12:55:00
20251010,125600,420500,421000,421000,420500,1862,2011355103250,2025-10-10 12:56:00
20251010,125700,421000,420500,421000,420500,2912,2012580383750,2025-10-10 12:57:00
20251010,125800,420500,421000,421000,420500,2884,2013793912500,2025-10-10 12:58:00
20251010,125900,421500,421000,421500,420500,10176,2018079584750,2025-10-10 12:59:00
20251010,130000,421000,421000,421500,421000,6198,2020690222250,2025-10-10 13:00:00
20251010,130100,421250,421500,421500,421000,3688,2022243962500,2025-10-10 13:01:00
20251010,130200,420750,421000,421500,420500,15537,2028782672000,2025-10-10 13:02:00
20251010,130300,420750,420750,421000,420500,4370,2030620746000,2025-10-10 13:03:00
20251010,130400,420000,420500,420750,420000,15659,2037202638500,2025-10-10 13:04:00
20251010,130500,420000,420000,420500,420000,10820,2041748731750,2025-10-10 13:05:00
20251010,130600,420000,420500,420500,420000,3444,2043196660500,2025-10-10 13:06:00
20251010,130700,420000,420000,420500,420000,4877,2045246056250,2025-10-10 13:07:00
20251010,130800,420000,420000,420500,420000,3216,2046597810250,2025-10-10 13:08:00
20251010,130900,420000,420500,420500,420000,5734,2049008609500,2025-10-10 13:09:00
20251010,131000,420250,420000,420500,420000,4780,2051017155500,2025-10-10 13:10:00
20251010,131100,420500,420250,420500,420000,4998,2053117824750,2025-10-10 13:11:00
20251010,131200,420000,420000,420500,420000,3084,2054414098250,2025-10-10 13:12:00
20251010,131300,421000,420500,421500,420250,21959,2063657499000,2025-10-10 13:13:00
20251010,131400,420000,420750,421000,420000,6603,2066434110250,2025-10-10 13:14:00
20251010,131500,420500,420500,420500,420000,3565,2067932911000,2025-10-10 13:15:00
20251010,131600,420500,420250,420500,420000,7830,2071224809250,2025-10-10 13:16:00
20251010,131700,420500,420500,420750,420000,6366,2073901296750,2025-10-10 13:17:00
20251010,131800,420250,420500,420500,420000,2199,2074825637250,2025-10-10 13:18:00
20251010,131900,420500,420500,420500,420000,4444,2076693581250,2025-10-10 13:19:00
20251010,132000,420500,420250,420500,420000,8335,2080197433750,2025-10-10 13:20:00
20251010,132100,420500,420000,420500,420000,5348,2082445713750,2025-10-10 13:21:00
20251010,132200,421000,420500,421500,420000,9368,2086386674250,2025-10-10 13:22:00
20251010,132300,421500,421000,421500,421000,2355,2087378591500,2025-10-10 13:23:00
20251010,132400,421000,421500,421500,420500,9502,2091378345000,2025-10-10 13:24:00
20251010,132500,421250,420750,421500,420500,7965,2094731592750,2025-10-10 13:25:00
20251010,132600,421000,421250,421500,420500,5888,2097210511250,2025-10-10 13:26:00
20251010,132700,420500,421000,421000,420500,2920,2098439370750,2025-10-10 13:27:00
20251010,132800,420750,421000,421000,420500,2316,2099414118000,2025-10-10 13:28:00
20251010,132900,420750,421000,421000,420500,3402,2100845290000,2025-10-10 13:29:00
20251010,133000,420500,420750,421000,420000,11776,2105796444000,2025-10-10 13:30:00
20251010,133100,420500,420500,420500,420000,5199,2107982399000,2025-10-10 13:31:00
20251010,133200,420250,420500,420500,420000,2555,2109056465500,2025-10-10 13:32:00
20251010,133300,420500,420500,420500,420000,3437,2110500860500,2025-10-10 13:33:00
20251010,133400,420500,420500,420500,420000,2410,2111513673500,2025-10-10 13:34:00
20251010,133500,420000,420500,420500,420000,2346,2112499780250,2025-10-10 13:35:00
20251010,133600,420500,420500,420500,420000,4532,2114404708750,2025-10-10 13:36:00
20251010,133700,420000,420000,420500,420000,4065,2116113362000,2025-10-10 13:37:00
20251010,133800,420000,420250,420500,420000,5936,2118607519000,2025-10-10 13:38:00
20251010,133900,420500,420000,420500,420000,2777,2119774803750,2025-10-10 13:39:00
20251010,134000,419500,420000,420500,419500,29889,2132325645750,2025-10-10 13:40:00
20251010,134100,419500,419500,420000,419000,11385,2137100192250,2025-10-10 13:41:00
20251010,134200,419000,419000,419500,418500,18733,2144948907500,2025-10-10 13:42:00
20251010,134300,419000,418500,419000,418500,4496,2146830903000,2025-10-10 13:43:00
20251010,134400,418500,419000,419000,418250,9534,2150821142250,2025-10-10 13:44:00
20251010,134500,419000,418500,419500,418500,11164,2155499018500,2025-10-10 13:45:00
20251010,134600,419500,419000,419500,419000,3978,2157166246000,2025-10-10 13:46:00
20251010,134700,419250,419000,419500,419000,4714,2159141971500,2025-10-10 13:47:00
20251010,134800,418500,419250,419500,418500,8078,2162525694500,2025-10-10 13:48:00
20251010,134900,418500,418500,419000,418500,4660,2164476155250,2025-10-10 13:49:00
20251010,135000,418000,418500,419000,418000,12095,2169536139000,2025-10-10 13:50:00
20251010,135100,418000,418000,418500,418000,4164,2171277470750,2025-10-10 13:51:00
20251010,135200,418250,418000,418500,418000,5293,2173490596250,2025-10-10 13:52:00
20251010,135300,418500,418250,418500,418000,6240,2176099800000,2025-10-10 13:53:00
20251010,135400,418250,418000,418500,418000,5620,2178449719250,2025-10-10 13:54:00
20251010,135500,418000,418250,418500,418000,10453,2182819812000,2025-10-10 13:55:00
20251010,135600,418000,418000,418500,417750,17203,2190015695250,2025-10-10 13:56:00
20251010,135700,417500,418000,418500,417500,7809,2193279494500,2025-10-10 13:57:00
20251010,135800,418000,417500,418000,417500,4189,2195029159250,2025-10-10 13:58:00
20251010,135900,418500,418000,418500,417500,10109,2199254581000,2025-10-10 13:59:00
20251010,140000,417750,418000,418500,417500,5115,2201392085750,2025-10-10 14:00:00
20251010,140100,417500,417750,418000,417500,6242,2203998563750,2025-10-10 14:01:00
20251010,140200,417500,417500,418000,417500,2822,2205177171750,2025-10-10 14:02:00
20251010,140300,417500,417750,418000,417000,11346,2209912449750,2025-10-10 14:03:00
20251010,140400,417000,417500,417500,417000,3701,2211456191750,2025-10-10 14:04:00
20251010,140500,417000,417000,417500,417000,11348,2216189177750,2025-10-10 14:05:00
20251010,140600,417500,417000,419000,416500,37470,2231830480500,2025-10-10 14:06:00
20251010,140700,418500,418000,419000,417500,9283,2235714184000,2025-10-10 14:07:00
20251010,140800,418750,418500,419000,418500,6141,2238285014750,2025-10-10 14:08:00
20251010,140900,420000,418500,420000,418000,15919,2244952259500,2025-10-10 14:09:00
20251010,141000,420500,419500,421000,419500,16845,2252030029250,2025-10-10 14:10:00
20251010,141100,421000,420750,421000,420500,16743,2259078469500,2025-10-10 14:11:00
20251010,141200,420500,420500,421000,420000,12277,2264239017000,2025-10-10 14:12:00
20251010,141300,419000,420500,420500,419000,7782,2267504855000,2025-10-10 14:13:00
20251010,141400,419000,419000,420000,419000,5833,2269951272500,2025-10-10 14:14:00
20251010,141500,418500,419000,419500,418500,8534,2273526048750,2025-10-10 14:15:00
20251010,141600,420500,418500,420500,418500,12245,2278665172000,2025-10-10 14:16:00
20251010,141700,420000,420000,420500,419500,4300,2280471316000,2025-10-10 14:17:00
20251010,141800,420000,420000,420500,419500,9984,2284662431000,2025-10-10 14:18:00
20251010,141900,419500,420000,420000,419000,7437,2287780123000,2025-10-10 14:19:00
20251010,142000,420000,419250,420500,419000,7828,2291064963750,2025-10-10 14:20:00
20251010,142100,419500,420000,420500,419500,10468,2295459898250,2025-10-10 14:21:00
20251010,142200,420000,420000,420000,419500,4452,2297329425250,2025-10-10 14:22:00
20251010,142300,420000,419500,420500,419500,5594,2299678555500,2025-10-10 14:23:00
20251010,142400,419500,420000,420500,419000,10753,2304190378000,2025-10-10 14:24:00
20251010,142500,420000,419500,420500,419500,3808,2305789850000,2025-10-10 14:25:00
20251010,142600,420000,420500,420500,420000,3938,2307444637000,2025-10-10 14:26:00
20251010,142700,419500,420000,420250,419000,12534,2312701939000,2025-10-10 14:27:00
20251010,142800,419000,419500,419500,419000,2283,2313659011750,2025-10-10 14:28:00
20251010,142900,419000,419000,419500,419000,3019,2314924543000,2025-10-10 14:29:00
20251010,143000,420000,419000,420000,418500,11506,2319747693000,2025-10-10 14:30:00
